Version,Protocol,TTL,SrcAddr,DestAddr,SrcPort,DestPort,SeqNum,AckNum,Flag,dataSize,Service,Label
4,6,255,188.166.75.18,10.0.2.4,443,48902,14707964,4125271767,PSH-ACK,784,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14708748,4125271997,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14708863,4125273212,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14708978,4125273212,PSH-ACK,575,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14709553,4125273327,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14709553,4125273442,PSH-ACK,163,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14709716,4125273557,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14711176,4125273672,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14712636,4125273672,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14714096,4125273787,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14715556,4125273902,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14719936,4125274247,PSH-ACK,491,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14720427,4125276282,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14720427,4125276306,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14720542,4125277514,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14722002,4125277514,PSH-ACK,955,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14722957,4125277629,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14722957,4125278252,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14723072,4125278252,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14724532,4125278252,PSH-ACK,10220,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14734752,4125278252,ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14740592,4125278252,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14742052,4125278252,ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14747892,4125278252,PSH-ACK,470,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14748362,4125279827,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14748362,4125279977,PSH-ACK,13140,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14761502,4125279977,ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14762962,4125280092,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14764422,4125280897,PSH-ACK,365,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14764787,4125282702,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14764787,4125282946,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14766230,4125283656,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14773530,4125283771,PSH-ACK,1153,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14774683,4125284001,PSH-ACK,131,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14774814,4125285079,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14774929,4125285501,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14774929,4125285501,PSH-ACK,1253,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14776182,4125285616,PSH-ACK,342,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14776524,4125285961,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14779444,4125286076,PSH-ACK,1140,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14780584,4125286191,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14780699,4125286779,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14795299,4125286779,PSH-ACK,10220,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14805519,4125286894,PSH-ACK,823,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14806342,4125289504,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14806342,4125290363,PSH-ACK,326,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14806668,4125291938,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14806668,4125292861,PSH-ACK,553,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14807221,4125292976,PSH-ACK,163,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14807384,4125294217,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14807384,4125295573,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14807499,4125295573,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14811879,4125295688,PSH-ACK,726,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14812605,4125295803,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14814065,4125295803,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14815525,4125295918,PSH-ACK,13140,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14828665,4125295918,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14830125,4125296033,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14834505,4125296033,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14840345,4125296033,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14843265,4125296953,PSH-ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14852025,4125297484,PSH-ACK,84,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14852109,4125298634,PSH-ACK,230,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14852339,4125298749,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14858179,4125298749,ACK,13140,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14871319,4125298749,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14872779,4125298749,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14875699,4125300324,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14875699,4125300961,PSH-ACK,737,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14876436,4125301076,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14876551,4125301191,PSH-ACK,515,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14877066,4125301191,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14891666,4125301191,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14893126,4125303582,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14893126,4125305329,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14893126,4125305329,PSH-ACK,379,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14893505,4125305444,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14894965,4125305444,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14897885,4125305559,PSH-ACK,1392,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14899277,4125305789,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14899392,4125305904,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14900852,4125306019,PSH-ACK,530,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14901382,4125306019,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14907222,4125306134,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14911602,4125306134,PSH-ACK,10220,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14921822,4125306134,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14926202,4125306134,PSH-ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14934962,4125307709,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14934962,4125307744,PSH-ACK,1131,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14936093,4125308259,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14937553,4125309222,PSH-ACK,1349,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14938902,4125309222,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14944742,4125309337,ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14952042,4125309912,PSH-ACK,1250,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14953292,4125310027,PSH-ACK,1098,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14954390,4125310027,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14957310,4125310487,PSH-ACK,209,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14957519,4125310717,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14958979,4125310832,PSH-ACK,245,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14959224,4125310947,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14960684,4125311062,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14967984,4125311062,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14975284,4125311062,PSH-ACK,13140,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,14988424,4125311062,PSH-ACK,11680,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15000104,4125312025,PSH-ACK,11680,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15011784,4125313175,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15016164,4125314210,PSH-ACK,463,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15016627,4125314325,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15018087,4125315387,PSH-ACK,325,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15018412,4125315387,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15019872,4125315387,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15021332,4125315502,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15021332,4125315617,PSH-ACK,516,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15021848,4125315732,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15023291,4125315732,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15024751,4125315847,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15029131,4125315962,ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15030591,4125316307,PSH-ACK,1375,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15031966,4125316422,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15033426,4125316537,ACK,10220,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15043646,4125316537,PSH-ACK,113,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15043759,4125318112,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15043759,4125318939,PSH-ACK,552,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15044311,4125319054,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15045771,4125319054,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15047231,4125319054,ACK,10220,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15057451,4125319054,PSH-ACK,98,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15057549,4125319169,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15059009,4125320089,PSH-ACK,976,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15059985,4125320204,PSH-ACK,275,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15060260,4125320549,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15061703,4125320549,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15063163,4125320549,PSH-ACK,13140,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15076303,4125321496,PSH-ACK,10220,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15086523,4125321496,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15093823,4125323809,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15093823,4125323921,PSH-ACK,1069,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15094892,4125324036,PSH-ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15103652,4125324151,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15105112,4125324496,PSH-ACK,114,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15105226,4125324611,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15106686,4125324611,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15112526,4125324726,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15116906,4125324726,PSH-ACK,11680,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15128586,4125324841,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15130046,4125327761,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15130046,4125327786,ACK,13140,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15143186,4125327786,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15147566,4125329361,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15147566,4125329492,ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15150486,4125329492,PSH-ACK,1419,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15151905,4125329607,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15151905,4125330685,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15153365,4125330800,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15154825,4125330915,PSH-ACK,479,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15155304,4125331030,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15156764,4125331145,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15162604,4125331145,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15165524,4125331145,PSH-ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15174284,4125331260,PSH-ACK,11680,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15185964,4125331260,PSH-ACK,1086,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15187050,4125332835,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15187050,4125333330,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15188510,4125333560,PSH-ACK,17520,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15206030,4125333560,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15213330,4125333675,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15214790,4125334480,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15216250,4125334595,PSH-ACK,2,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15216252,4125334595,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15217712,4125334710,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15223552,4125334825,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15238152,4125335055,ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15243992,4125335055,PSH-ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15252752,4125336205,PSH-ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15261512,4125336895,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15262972,4125337240,PSH-ACK,179,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15263151,4125337355,PSH-ACK,10220,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15273371,4125337355,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15276291,4125337470,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15277751,4125337470,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15282131,4125337815,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15286511,4125338045,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15287971,4125338160,PSH-ACK,600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15288571,4125338275,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15290031,4125339353,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15295871,4125339353,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15301711,4125339468,PSH-ACK,13140,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15314851,4125340158,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15329451,4125340158,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15344051,4125340158,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15345511,4125340963,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15352811,4125340963,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15355731,4125342688,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15355731,4125343378,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15360111,4125343493,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15361571,4125343608,ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15363031,4125343608,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15364491,4125343608,ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15367411,4125344603,PSH-ACK,1324,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15368735,4125344718,PSH-ACK,1342,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15370077,4125345063,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15371537,4125346288,PSH-ACK,610,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15372147,4125347203,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15386747,4125347318,PSH-ACK,137,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15386884,4125347778,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15388344,4125348008,PSH-ACK,98,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15388442,4125348008,PSH-ACK,358,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15388800,4125348123,PSH-ACK,275,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15389075,4125348238,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15390535,4125348238,ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15394915,4125348238,PSH-ACK,456,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15395371,4125348353,PSH-ACK,873,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15396244,4125348698,PSH-ACK,1347,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15397591,4125349760,PSH-ACK,1251,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15398842,4125349875,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15398842,4125349990,PSH-ACK,1059,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15399901,4125349990,PSH-ACK,11680,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15411581,4125349990,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15418881,4125349990,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15424721,4125349990,PSH-ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15433481,4125349990,PSH-ACK,10220,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15443701,4125350105,PSH-ACK,13140,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15456841,4125351565,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15464141,4125352060,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15465601,4125352865,PSH-ACK,971,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15466572,4125352980,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15469492,4125353095,PSH-ACK,1313,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15470805,4125353210,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15472248,4125353325,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15476628,4125353325,ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15479548,4125353440,PSH-ACK,892,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15480440,4125353555,PSH-ACK,466,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15480906,4125354015,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15480906,4125354130,PSH-ACK,611,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15481517,4125354245,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15481517,4125355192,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15481632,4125355192,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15483092,4125355192,PSH-ACK,226,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15483318,4125355307,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15483318,4125355307,PSH-ACK,1251,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15484569,4125355422,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15484684,4125356369,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15484684,4125356484,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15484799,4125356484,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15486259,4125356484,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15487719,4125356484,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15489179,4125356599,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15493559,4125356944,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15495019,4125357634,PSH-ACK,171,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15495190,4125357749,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15495190,4125357864,PSH-ACK,675,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15495865,4125357979,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15495865,4125360434,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15495865,4125360563,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15495980,4125360563,PSH-ACK,11680,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15507660,4125360563,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15512040,4125362138,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15512040,4125362403,PSH-ACK,1194,HTTPS,1
