Version,Protocol,TTL,SrcAddr,DestAddr,SrcPort,DestPort,SeqNum,AckNum,Flag,dataSize,Service,Label
4,6,255,198.16.64.66,10.0.2.4,80,58278,15512764,368139169,PSH-ACK,26445,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,15539209,368139169,ACK,17520,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,15556729,368139169,PSH-ACK,1295,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,15558024,368139169,ACK,33580,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,15591604,368139169,PSH-ACK,11845,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,15603449,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,15622429,368139169,PSH-ACK,15895,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,15638324,368139169,PSH-ACK,11845,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,15650169,368139169,PSH-ACK,7300,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,15657469,368139169,PSH-ACK,11680,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,15669149,368139169,ACK,8760,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,15677909,368139169,PSH-ACK,7135,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,15685044,368139169,PSH-ACK,2920,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,15687964,368139169,PSH-ACK,27905,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,15715869,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,15734849,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,15762589,368139169,ACK,13140,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,15775729,368139169,PSH-ACK,5840,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,15781569,368139169,PSH-ACK,40880,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,15822449,368139169,PSH-ACK,5840,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,15828289,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,15847269,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,15875009,368139169,ACK,5840,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,15880849,368139169,PSH-ACK,13140,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,15893989,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,15912969,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,15940709,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,15959689,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,15987429,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,16006409,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,16025389,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,16053129,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,16072109,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,16091089,368139169,PSH-ACK,8760,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,16099849,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,16118829,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,16137809,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,16165549,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,16184529,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,16212269,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,16231249,368139169,ACK,17520,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,16248769,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,16250229,368139169,PSH-ACK,45260,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,16295489,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,16314469,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,16342209,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,16361189,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,16380169,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,16407909,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,16426889,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,16454629,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,16473609,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,16501349,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,16520329,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,16539309,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,16567049,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,16586029,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,16605009,368139169,PSH-ACK,8760,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,16613769,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,16632749,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,16660489,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,16679469,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,16707209,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,16726189,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,16753929,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,16772909,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,16800649,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,16819629,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,16838609,368139169,PSH-ACK,8760,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,16847369,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,16866349,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,16894089,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,16913069,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,16932049,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,16959789,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,16978769,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,17006509,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,17025489,368139169,ACK,13140,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,17038629,368139169,PSH-ACK,5840,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,17044469,368139169,PSH-ACK,8760,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,17053229,368139169,ACK,17520,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,17070749,368139169,PSH-ACK,1295,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,17072044,368139169,PSH-ACK,45425,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,17117469,368139169,ACK,17520,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,17134989,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,17136449,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,17164189,368139169,PSH-ACK,17520,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,17181709,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,17200689,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,17228429,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,17247409,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,17266389,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,17294129,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,17313109,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,17340849,368139169,ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,17342309,368139169,PSH-ACK,17520,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,17359829,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,17387569,368139169,ACK,17520,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,17405089,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,17406549,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,17425529,368139169,PSH-ACK,8760,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,17434289,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,17453269,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,17481009,368139169,ACK,17520,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,17498529,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,17499989,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,17527729,368139169,PSH-ACK,17520,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,17545249,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,17564229,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,17591969,368139169,ACK,2920,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,17594889,368139169,PSH-ACK,16060,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,17610949,368139169,PSH-ACK,30660,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,17641609,368139169,PSH-ACK,16060,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,17657669,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,17676649,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,17704389,368139169,ACK,10220,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,17714609,368139169,PSH-ACK,8760,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,17723369,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,17751109,368139169,PSH-ACK,10220,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,17761329,368139169,PSH-ACK,8760,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,17770089,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,17789069,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,17816809,368139169,ACK,4380,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,17821189,368139169,PSH-ACK,14600,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,17835789,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,17854769,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,17882509,368139169,ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,17883969,368139169,PSH-ACK,17520,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,17901489,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,17920469,368139169,PSH-ACK,10220,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,17930689,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,17949669,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,17977409,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,17996389,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,18024129,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,18043109,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,18062089,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,18089829,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,18108809,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,18136549,368139169,ACK,13140,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,18149689,368139169,PSH-ACK,5840,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,18155529,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,18183269,368139169,PSH-ACK,13140,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,18196409,368139169,ACK,2920,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,18199329,368139169,PSH-ACK,2920,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,18202249,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,18221229,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,18248969,368139169,ACK,17520,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,18266489,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,18267949,368139169,PSH-ACK,27740,HTTP,1
4,6,255,2.16.9.65,10.0.2.4,80,45486,61793,3571742063,SYN-ACK,0,HTTP,1
4,6,255,2.16.9.65,10.0.2.4,80,45488,62103,2060368806,SYN-ACK,0,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,18295689,368139169,ACK,17520,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,18313209,368139169,PSH-ACK,1295,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,18314504,368139169,PSH-ACK,45425,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,18359929,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,18378909,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,18406649,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,18425629,368139169,ACK,17520,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,18443149,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,18444609,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,18472349,368139169,ACK,17520,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,18489869,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,18491329,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,18519069,368139169,PSH-ACK,17520,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,18536589,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,18555569,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,18583309,368139169,ACK,4380,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,18587689,368139169,ACK,13140,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,18600829,368139169,PSH-ACK,1295,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,18602124,368139169,ACK,36500,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,18638624,368139169,PSH-ACK,8925,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,18647549,368139169,PSH-ACK,5840,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,18653389,368139169,PSH-ACK,31955,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,18685344,368139169,ACK,4380,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,18689724,368139169,PSH-ACK,4545,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,18694269,368139169,PSH-ACK,5840,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,18700109,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,18719089,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,18746829,368139169,ACK,17520,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,18764349,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,18765809,368139169,PSH-ACK,45260,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,18811069,368139169,ACK,17520,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,18828589,368139169,PSH-ACK,1295,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,18829884,368139169,ACK,5840,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,18835724,368139169,PSH-ACK,39585,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,18875309,368139169,PSH-ACK,7135,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,18882444,368139169,ACK,17520,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,18899964,368139169,PSH-ACK,1295,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,18901259,368139169,PSH-ACK,45425,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,18946684,368139169,ACK,17520,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,18964204,368139169,PSH-ACK,1295,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,18965499,368139169,PSH-ACK,45425,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,19010924,368139169,ACK,17520,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,19028444,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,19029904,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,19057644,368139169,PSH-ACK,17520,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,19075164,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,19094144,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,19121884,368139169,ACK,2920,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,19124804,368139169,PSH-ACK,16060,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,19140864,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,19159844,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,19187584,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,19206564,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,19234304,368139169,ACK,17520,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,19251824,368139169,PSH-ACK,1295,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,19253119,368139169,PSH-ACK,45425,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,19298544,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,19317524,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,19345264,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,19364244,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,19391984,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,19410964,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,19438704,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,19457684,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,19485424,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,19504404,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,19523384,368139169,PSH-ACK,8760,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,19532144,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,19551124,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,19578864,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,19597844,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,19625584,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,19644564,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,19672304,368139169,ACK,5840,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,19678144,368139169,PSH-ACK,13140,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,19691284,368139169,ACK,26280,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,19717564,368139169,PSH-ACK,7300,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,19724864,368139169,PSH-ACK,13140,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,19738004,368139169,ACK,17520,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,19755524,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,19756984,368139169,PSH-ACK,45260,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,19802244,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,19821224,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,19848964,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,19867944,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,19886924,368139169,ACK,2920,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,19889844,368139169,PSH-ACK,5840,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,19895684,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,19914664,368139169,ACK,17520,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,19932184,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,19933644,368139169,PSH-ACK,8760,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,19942404,368139169,ACK,17520,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,19959924,368139169,PSH-ACK,1295,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,19961219,368139169,ACK,20440,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,19981659,368139169,PSH-ACK,24985,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,20006644,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,20025624,368139169,PSH-ACK,2755,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,20028379,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,20047359,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,20075099,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,20094079,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,20113059,368139169,PSH-ACK,8760,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,20121819,368139169,ACK,10220,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,20132039,368139169,ACK,7300,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,20139339,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,20140799,368139169,ACK,17520,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,20158319,368139169,PSH-ACK,1295,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,20159614,368139169,ACK,16060,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,20175674,368139169,PSH-ACK,29365,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,20205039,368139169,PSH-ACK,17355,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,20222394,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,20241374,368139169,PSH-ACK,27740,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,20269114,368139169,ACK,4380,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,20273494,368139169,PSH-ACK,14600,HTTP,1
